9.936931064657983e-07, -3.06397196254693e-05, -0.05563122406601906, 0
3.981180634582415e-05, -4.615648867911659e-05, 0.29699358344078064, 0
-8.479676762362942e-05, -5.924177457927726e-05, 0.030006887391209602, 0
0.0002781690564006567, -7.67965248087421e-05, 0.030007366091012955, 0
2.436210161249619e-05, -0.00010037959145847708, 0.03155413642525673, 0
0.0003373064682818949, -1.8197695681010373e-05, 0.031586289405822754, 0
0.00038788316305726767, -0.00026947262813337147, 0.031609341502189636, 0
0.0007299580611288548, -0.00015001818246673793, 0.031793322414159775, 0
0.00013103996752761304, 0.0001759133447194472, 0.03183973953127861, 0
0.00012757920194417238, -0.0003816810785792768, 0.030404161661863327, 0
0.0001188068199553527, 0.0008639791631139815, 0.03032258152961731, 0
0.0001221070415340364, 0.0005278511671349406, 0.030904171988368034, 0
0.0003392480139154941, 0.0005774733144789934, 0.030887100845575333, 0
-5.006658466299996e-05, 0.00032430418650619686, 0.03176940232515335, 0
-8.75205296324566e-05, 0.0003655286564026028, 0.03185763955116272, 0
0.0004021867353003472, 0.00038759337621740997, 0.03282061219215393, 0
0.00042507972102612257, 0.0005588172352872789, 0.03300858661532402, 0
0.00027528012287802994, 5.2215196774341166e-05, 0.033165622502565384, 0
0.0010926013346761465, 0.00023463279649149626, 0.033370282500982285, 0
0.0007763467729091644, 0.00022988879936747253, 0.03251101076602936, 0
0.0010206622537225485, 0.000431760709034279, 0.032586026936769485, 0
0.0008280322654172778, -7.155326602514833e-05, 0.03266012296080589, 0
0.0010139188962057233, -0.0003992395068053156, 0.0333193838596344, 0
0.0007236158708110452, -0.00010737098637036979, 0.03345009684562683, 0
0.000540815875865519, 6.590002158191055e-05, 0.03253330662846565, 0
0.000720201525837183, -0.0001196192461065948, 0.03256699815392494, 0
0.0007076055626384914, 6.2336512201e-05, 0.03152841702103615, 0
0.00019284524023532867, -0.0004590360331349075, 0.03145168721675873, 0
0.0001637569657759741, -0.0001342480245511979, 0.030781393870711327, 0
2.1244795789243653e-05, -0.0004481568466871977, 0.030651066452264786, 0
2.551762690927717e-06, -0.0004678956465795636, 0.030282296240329742, 0
0.00017197862325701863, -0.00048187244101427495, 0.030129309743642807, 0
-0.0005390833248384297, -0.00010006967931985855, 0.03078591637313366, 0
-0.00019860158499795943, 0.00026481281383894384, 0.030724825337529182, 0
-1.6874455468496308e-05, -0.00010991568706231192, 0.030663184821605682, 0
-0.0004242063732817769, -0.0003126511874143034, 0.03159011900424957, 0
0.00017322383064310998, -0.00011576816905289888, 0.031631749123334885, 0
-0.00024044601013883948, -0.00010883389040827751, 0.031412940472364426, 0
-0.00024560344172641635, -0.00011157559492858127, 0.03143300116062164, 0
-2.7594474886427633e-05, 0.00010906964598689228, 0.03210967034101486, 0
-0.00047947553684934974, -0.00011136467946926132, 0.032216500490903854, 0
-0.0004809351230505854, -0.0008007995784282684, 0.03181338310241699, 0
-0.0002540969289839268, 0.00012775918003171682, 0.031863223761320114, 0
-0.0004939294885843992, -0.00010667218884918839, 0.031176414340734482, 0
-1.7823014786699787e-05, -0.00010668013419490308, 0.03115694969892502, 0
-0.0004980454687029123, -0.00034620516817085445, 0.031080076470971107, 0
-0.0002492127532605082, 0.00015060919395182282, 0.031056072562932968, 0
-0.0007882199715822935, -0.0003663387324195355, 0.031014174222946167, 0
7.685564014536794e-06, -0.0003082434122916311, 0.030978893861174583, 0
-2.162375039915787e-06, -0.0003459290601313114, 0.030932849273085594, 0
-3.068313890253194e-05, 0.000372674927348271, 0.03049323707818985, 0
-0.0001858546311268583, 0.0003869570209644735, 0.03040292300283909, 0
0.0004128210130147636, -0.0005186937050893903, 0.031384844332933426, 0
0.00044149794848635793, -7.715533138252795e-05, 0.03140940144658089, 0
0.00012121083273086697, -0.00023083711857907474, 0.03003656677901745, 0
0.00012298018555156887, -8.281127520604059e-05, 0.02992423251271248, 0
-0.00018873679800890386, -0.000401229684939608, 0.030288344249129295, 0
0.0008749532280489802, -9.363693243358284e-05, 0.03023342788219452, 0
0.00028401101008057594, -0.00025314881349913776, 0.0300973579287529, 0
0.0006124700885266066, -9.452258382225409e-05, 0.0300325658172369, 0
0.0005935491062700748, 0.0002217576402472332, 0.030801471322774887, 0
0.00045291087008081377, 0.0005574236856773496, 0.030845176428556442, 0
0.00045954177039675415, 7.40927061997354e-05, 0.030890392139554024, 0
0.0004633485514204949, 7.925281533971429e-05, 0.030981341376900673, 0
0.00047858228208497167, 9.490573575021699e-05, 0.031034858897328377, 0
0.0006432029185816646, -0.00035138678504154086, 0.03149308264255524, 0
5.559348937822506e-05, -6.18149497313425e-05, 0.03157820552587509, 0
2.890982614189852e-05, -0.00022018159506842494, 0.02970162406563759, 0
0.0006518459995277226, -6.135422154329717e-05, 0.02958541363477707, 0
0.0006915441481396556, -5.171003795112483e-05, 0.03047846257686615, 0
