1.585961058481189e-06, -2.3002016291684413e-07, 0.031999800354242325, 0
-1.7243834008695558e-05, -0.00013005564687773585, 0.032021813094615936, 0
7.827617810107768e-05, -0.0002114245726261288, 0.03203386068344116, 0
-6.460859003709629e-05, -0.0004190804320387542, 0.03151235729455948, 0
0.00017482918337918818, -0.00011525102308951318, 0.03152759000658989, 0
0.0001287316408706829, -0.0010096660116687417, 0.03171567991375923, 0
0.0002851804892998189, -0.0005248027737252414, 0.03175307437777519, 0
-0.00024595161085017025, -0.0005310208653099835, 0.031868427991867065, 0
-0.0005188492359593511, -0.0007863089558668435, 0.03189472109079361, 0
-0.0002607988426461816, -0.001469801994971931, 0.03197041153907776, 0
-0.00010317558917449787, -3.4817821870092303e-06, 0.03201567381620407, 0
-0.0002933848008979112, -0.0009189003030769527, 0.03242676332592964, 0
-0.0003097240987699479, 0.00013442074123304337, 0.032503675669431686, 0
-0.0006749345920979977, -0.0022899543400853872, 0.03355475515127182, 0
-0.0009978307643905282, -0.0006614224403165281, 0.03378643840551376, 0
-0.0004350842209532857, -0.0006409995839931071, 0.03400159999728203, 0
-0.00020760834740940481, 0.0002239975001430139, 0.03289879485964775, 0
-0.0004292860394343734, -0.0004371438699308783, 0.03297596797347069, 0
-0.0009047353523783386, -0.0018392028287053108, 0.03348350152373314, 0
-0.00017093989299610257, -0.0008686084765940905, 0.03360467031598091, 0
-0.0009342092089354992, -0.000615669705439359, 0.033883728086948395, 0
-0.0004292030353099108, -0.0006514845881611109, 0.03401237726211548, 0
-0.0009059963631443679, -0.0013797986321151257, 0.03369514271616936, 0
-0.0006747968727722764, -0.000650423055049032, 0.03378582373261452, 0
-0.0009196228929795325, -0.0014043139526620507, 0.032699957489967346, 0
-0.000916232937015593, -0.0008854636107571423, 0.03265765681862831, 0
-0.00012227760453242809, 0.00042213653796352446, 0.032361313700675964, 0
-0.0006535913562402129, -0.0006448328495025635, 0.03231805935502052, 0
-0.00011661341704893857, 0.00044482777593657374, 0.032964639365673065, 0
-0.0009435566607862711, -0.0011913115158677101, 0.033024489879608154, 0
0.00021551939425989985, -0.0009101375471800566, 0.03306835889816284, 0
-0.0009085602941922843, -0.0006373706855811179, 0.03266264498233795, 0
